MaxAbsEStateIndex,MaxEStateIndex,MinAbsEStateIndex,MinEStateIndex,qed,SPS,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BCUT2D_MWHI,BCUT2D_MWLOW,BCUT2D_CHGHI,BCUT2D_CHGLO,BCUT2D_LOGPHI,BCUT2D_LOGPLOW,BCUT2D_MRHI,BCUT2D_MRLOW,AvgIpc,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea,antibios
15.880869892406984,15.880869892406984,0.001949304069873925,-2.383700426548578,0.009560309656918217,16.01186943620178,4756.366999999985,4440.862999999997,4753.241005456006,1842,0,0.3260470642576342,-0.5079666451556014,0.5079666451556014,0.3260470642576342,0.228486646884273,0.47477744807121663,0.8100890207715133,32.16761853190179,9.955377603037654,2.585758857628109,-2.3244827935083325,2.4022706440026127,-2.623792381118601,7.9834375835218445,-0.1455229126667946,1.6541850798575921,0.6216556174488485,13809.184112059971,249.27734614780152,189.70334562962688,191.33633879148232,159.69827576369119,110.87049322979422,113.65818693002893,84.38223755302556,86.35343467233261,56.451928021598015,57.739829123316795,37.65794107773548,38.61898175260774,-34.759999999999955,2.3557508712102477e+130,275.99078438453904,138.84610432011957,91.74213191146339,1945.7122444831364,333.6045804491098,229.00529351589435,5.959554568743835,248.10154863276313,0.0,47.75444230361479,240.34160562531102,9.77851570501903,23.52376989878223,0.0,241.87375383968254,328.39093956295164,173.5666774273099,75.84362339449082,301.0051879416798,358.04809020014744,5.409283605791522,225.70722293750887,87.11044357142802,634.7838357623403,76.43742238641734,257.74379485179253,0.0,11.49902366656781,237.69060843468108,0.0,11.49902366656781,23.52376989878223,708.8029954931383,291.0934321869994,40.91671988275988,398.4032741494362,213.10570641506507,0.0,32.70877479624317,0.0,1861.1099999999983,740.6472377918893,195.52536989209958,105.47981804958013,221.02014401433084,66.27888586147493,28.547203591932682,136.07334654368708,196.15251453347065,5.316788604006331,205.69070514095117,57.012290900251195,0.0,2.5467634771240175,741.5733336077126,219.86776006046395,55.88640342073061,-68.67365943594292,-22.260849417040436,-13.800122259585308,17.360370546537556,0.0,0.5363636363636364,337,70,115,0,3,3,7,4,11,61,61,117,150,0,3,3,14,-10.256730000000253,1213.4112000000068,8,2,2,0,0,5,4,2,8,8,50,42,0,0,0,4,40,9,0,0,3,4,0,0,0,0,0,42,0,0,0,0,0,0,7,0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,0,0,0,0,5,0,0,0,2,0,0,0,0,0,0,0,2,0,False
15.538551484939259,15.538551484939259,0.00576130656146856,-2.3384614660758354,0.007283328681225682,17.07915567282322,5387.072999999986,5037.297000000003,5383.430022124006,2074,0,0.3256954700563172,-0.5079666451760156,0.5079666451760156,0.3256954700563172,0.21372031662269128,0.46174142480211083,0.8469656992084432,32.166477802185064,9.961763807185081,2.6300380807713757,-2.328314703083831,2.441003647132152,-2.6250135964716765,7.981348457483679,-0.1447664905093064,1.6650683215272035,0.4741235613167709,15606.288099663712,279.991795660637,212.26032863238638,215.76010678631386,179.65711097712045,124.32083927248165,127.61205271870003,94.4124039620794,96.49344763674323,64.09888664981108,65.83828231568083,42.75744543090005,44.00017930694621,-38.05000000000002,2.1386941074623902e+148,309.2473688324263,153.78409560355718,98.77661374921603,2196.911371734474,384.0572884958969,276.75536215734996,5.959554568743835,289.45180673822375,0.0,41.78513701566294,269.10882872974196,14.76249422596624,49.64825239343009,0.0,203.76081116645489,375.62092559945717,186.71493928735492,113.28625183441216,345.0919932306329,408.6506005802229,5.409283605791522,277.2916622750455,69.72520257094226,697.0902879121064,120.95589885187495,263.69867585294395,0.0,22.99804733313562,258.12400510439466,0.0,22.99804733313562,49.64825239343009,872.1646924245099,326.28147691435635,34.99881383659849,411.5238549207399,213.36665942136804,0.0,21.805849864162113,0.0,2066.969999999998,816.9371626140434,273.1739354695555,71.91805776107734,295.5149244998117,50.480477453876105,76.15087852047921,172.9728746451403,122.43981396880397,0.0,285.7785713339816,45.54495594592682,0.0,14.245576995099535,831.1232461163039,265.7102175506189,44.05595343642338,-74.10714215547075,-33.9002984239351,-11.903645909241755,16.109425723535598,0.0,0.551440329218107,379,75,132,0,6,6,7,4,11,74,71,136,159,0,6,6,17,-16.799130000000403,1360.9070000000079,7,4,4,0,0,6,4,4,7,7,56,49,0,0,0,8,46,7,0,0,6,4,3,0,0,0,0,49,0,0,0,0,0,0,7,0,2,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,4,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,2,0,False
15.138336961262809,15.138336961262809,0.008340572522924417,-2.1822121891607598,0.007295652010754643,14.75,3736.299999999987,3486.315999999993,3733.703730936005,1438,0,0.3259665631457975,-0.5079666451556014,0.5079666451556014,0.3259665631457975,0.23846153846153847,0.49230769230769234,0.823076923076923,32.167717733271466,9.989379892166369,2.498998171595204,-2.2949184633287354,2.2947906041245836,-2.6251250488290863,7.98337405790489,-0.14348497173437205,1.6681028829172955,1.1948140502639764,9513.655932556012,194.78545099977308,146.48531573886493,149.90716328272023,122.71729202906012,84.00066609236528,88.05327085666734,63.24842827323481,65.94992213588203,40.087726189419676,42.10592403447868,25.89193676404771,27.34896537579989,-25.23999999999993,5.625771790499471e+94,223.15726914101296,116.4637974598615,82.72221714740232,1516.3153170010767,277.16235500969486,192.46191954514254,5.959554568743835,200.84411079795115,0.0,29.846526439759245,187.6016966005209,4.794537184071822,48.78134819480822,0.0,140.3190365559876,287.29552555497264,92.93762672943438,57.711548826525274,243.15875152204893,296.3344649333435,5.409283605791522,175.12121384914974,69.54096400194305,469.5516335277811,87.94312959991089,161.4078094677919,0.0,17.248535499851716,216.00657514549997,0.0,17.248535499851716,48.78134819480822,573.1704180913482,219.09105829343127,29.080907790437095,277.8434660508488,133.59055200930695,0.0,10.902924932081056,0.0,1521.019999999999,588.726052751213,204.80245404947433,38.356297472574575,167.43303157921216,22.029827915475046,44.2949814978541,125.74466852852878,82.67105664501659,0.0,200.3787921451757,51.278623423089,0.0,10.893433775836241,553.2570585221866,199.6091047530673,47.316967780424605,-53.261719098978034,-23.089143412508882,-12.835990259018754,13.221399050101976,0.0,0.5609756097560976,260,61,92,0,0,0,5,1,6,54,55,96,124,0,0,0,6,-13.567730000000132,947.1468000000045,5,3,3,0,0,1,1,3,5,5,39,34,0,0,0,0,34,8,0,0,0,1,2,0,0,0,0,34,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,3,0,False
14.887403854507482,14.887403854507482,0.019317027352901084,-2.144312374387474,0.014414966717797144,15.92079207920792,2936.369999999992,2739.8099999999963,2934.302021280002,1128,0,0.3224707176028442,-0.5079666451556014,0.5079666451556014,0.3224707176028442,0.3217821782178218,0.6237623762376238,1.004950495049505,32.16646302162965,9.982040991065002,2.4694244793737674,-2.2960696218022987,2.2431251495985696,-2.6318727498105714,7.981178937637476,-0.1420347047869543,1.734761779126567,1.509427826435426,6890.841113015996,152.49777996395903,114.19316081470741,117.69293896863489,95.0620067971246,64.82743889956558,68.11865234578396,49.04890277149549,51.129946446159316,31.352439872374017,33.09183553824372,19.417950729200054,20.660684605246242,-17.949999999999978,5.634824645717542e+68,176.2624746544875,89.70928257403652,60.12135688666847,1182.1698466174719,232.41745939279608,163.34028896789545,0.0,159.49385269249066,0.0,17.90791586385555,143.83611552215476,4.9839785209472085,49.64825239343009,0.0,92.14255456275905,177.4255817799856,66.23845938725161,81.74812555365786,205.1144442602432,237.9529458818573,0.0,153.1884392670062,46.60629409329431,381.1691938713251,75.32898068628796,84.07277474392603,0.0,5.749511833283905,161.17117361281333,0.0,5.749511833283905,49.64825239343009,510.46474065240506,163.0985803909328,23.671624184645573,197.2238328719494,67.25194376568358,0.0,10.902924932081056,0.0,1216.1899999999998,471.83581024835763,200.0079168654025,0.0,80.29209352211875,35.72884129255608,41.54242319814374,82.44330923999074,58.21618625612034,5.316788604006331,185.7580181070388,28.041197303489447,0.0,13.608144847317565,426.10919328529076,185.7430114874251,24.22930957819246,-41.78368328333381,-34.89604079055809,-5.667294164547965,12.990692373547324,0.0,0.6178861788617886,202,48,75,0,0,0,2,2,4,47,47,79,94,0,0,0,4,-15.775599999999981,731.2968000000031,3,8,8,0,0,3,2,1,3,3,30,27,0,0,0,1,28,4,0,0,0,2,3,0,0,0,0,27,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,False
15.840015199241591,15.840015199241591,0.005938247352992532,-2.2413497627582313,0.007286502372644925,15.046439628482972,4569.288999999983,4262.856999999995,4566.1864082080065,1764,0,0.32604706302040376,-0.5079666451556014,0.5079666451556014,0.32604706302040376,0.24458204334365324,0.4984520123839009,0.8235294117647058,32.167670768425054,9.953235440371056,2.5508954908978314,-2.3078599809538414,2.3781230775726603,-2.6233037922146085,7.9834532370371205,-0.14365697154377585,1.6873618422440737,0.6685110679984276,13215.540940226265,238.6585439942845,182.26094596106796,184.78836631392332,153.22984285090385,106.14673789549362,109.56688712776197,80.09536044600011,82.43170593697724,53.06564695456687,54.71869642795579,34.77831460287009,35.97823342953721,-33.29999999999993,6.655789478298984e+122,265.27201886250816,135.65898683885817,91.70197611298033,1874.5128579339316,323.5981433234185,222.37879469501829,17.878663706231507,218.56564998600564,0.0,35.81583172771109,217.59841254839128,9.77851570501903,36.15255904679522,0.0,215.53909074891365,359.7286060587887,185.74035265698274,43.67738972126042,262.3369002583363,341.1214792629869,16.227850817374566,226.54098068382064,75.45887004810444,578.1333835373403,82.12815043456378,281.5063475488743,0.0,22.99804733313562,242.5905181655316,0.0,22.99804733313562,36.15255904679522,651.9064541121259,263.9524935214226,45.81738104818153,359.02097428065133,231.30480762044994,0.0,32.70877479624317,0.0,1760.6499999999985,660.6350291066268,161.6516193928279,100.6852808655083,237.41465115641643,60.52603225472814,30.50926907962284,175.28403203252432,163.379045300627,0.0,234.2698601009831,62.09719063467205,0.0,6.684059846710976,642.7091680126701,233.32892080704258,50.46072400226069,-57.02001644390637,-9.911366980639912,-6.82469676692624,18.128763078343383,0.0,0.5141509433962265,323,71,108,0,1,1,8,4,12,58,64,111,145,0,1,1,13,-7.461390000000184,1184.9008000000065,6,1,1,0,0,5,4,4,6,6,43,37,0,0,0,2,44,8,0,0,1,4,1,0,0,0,0,37,0,0,0,0,0,0,8,0,3,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,4,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,2,0,False
14.355362063978525,14.355362063978525,0.010287263664179092,-2.0237712955171547,0.023360557666355093,14.653465346534654,1460.619,1370.9069999999992,1459.5972682479994,556,0,0.32572771604785605,-0.4811623082866603,0.4811623082866603,0.32572771604785605,0.5346534653465347,1.00990099009901,1.5247524752475248,32.166396544087874,10.002528689150942,2.378549407970132,-2.2788937238128946,2.2015960383621227,-2.6094657184205943,7.981061993490579,-0.14305164652314054,1.7401398864383855,1.8976190866241776,3297.672238454892,75.79286005634951,55.624895653388116,57.33581942531576,47.52610912768692,31.479513324474087,33.50581570662511,23.704038413076272,25.05478534439987,14.931754619883215,15.940853542412702,9.641508605450207,10.370022911326284,-10.420000000000005,9.610047347156768e+24,84.80473075780951,42.5143523103541,30.30305082322057,586.8449854365565,112.44055125629713,60.418408291479594,0.0,88.6076959402726,0.0,11.938610575903699,76.71259494514916,9.77851570501903,24.39067409740411,0.0,32.046575604766076,68.58419271089886,61.15357379668405,43.55345493827386,96.82671431374312,135.83990554566148,0.0,73.43661020691128,34.58624343197232,170.38528658255987,24.306232802917556,54.24385497838259,0.0,0.0,87.15301202988059,0.0,0.0,24.39067409740411,227.68827257483335,94.34877537507302,5.917906046161393,96.23680731487742,42.98647549183713,0.0,10.902924932081056,0.0,657.7799999999999,230.51893583710816,96.82671431374312,0.0,43.5508897162253,22.21923003052484,6.923737199690624,24.286048595768733,50.56555542835217,0.0,86.06539935492427,28.668337385810926,0.0,5.354357184130351,234.17464087488358,56.426096457461874,28.420685707806268,-19.95201652320167,-11.630388860003812,-1.7691759231655744,3.3646899709778855,0.0,0.5333333333333333,101,26,39,0,0,0,1,2,3,22,22,41,47,0,0,0,3,-7.69129999999998,361.5595000000005,2,1,1,0,0,3,2,0,2,2,17,15,0,0,0,1,13,5,0,0,0,2,1,0,0,0,0,15,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,False
15.338030234080312,15.338030234080312,0.027336789950877627,-2.1414418297732674,0.007296885273716848,15.353535353535353,2808.2739999999926,2627.8419999999965,2806.2606889480003,1072,0,0.3284175061922612,-0.5079666451556014,0.5079666451556014,0.3284175061922612,0.3686868686868687,0.7323232323232324,1.1464646464646464,32.166432448025546,9.961990757435231,2.468190473965705,-2.3320098970882217,2.292881924581454,-2.6203298048737804,7.981163581026168,-0.14503643486637227,1.6616868317679185,0.7895336827645507,7904.150680361157,145.6652240930019,110.79434654490203,113.39969750782959,94.07270343008184,64.39953204168829,67.05828995587297,48.89782533232883,50.61372063532254,32.66058964213739,34.03483693633704,21.612083638706125,22.59770772966725,-20.369999999999983,3.9343458996331462e+68,159.1044554689824,78.99019832710133,50.2023754721221,1154.4161379888913,191.64930902416722,120.54448758709512,12.001395397891795,153.58667296313916,0.0,5.969305287951849,130.06725039165897,4.794537184071822,37.0194632454171,0.0,175.35695325876355,158.68893260402174,127.2610985198092,44.683845239086345,149.8786135493021,235.24377086149502,5.409283605791522,136.8211945818314,52.15572300145729,310.3681322329747,56.30023759191498,209.69678344502304,0.0,5.749511833283905,151.37135415111237,0.0,5.749511833283905,37.0194632454171,395.0763490846604,167.97743370749535,23.163001744275704,172.2412876457452,176.3160744948411,0.0,32.70877479624317,0.0,1037.05,374.76941388683633,116.31685326079932,33.561760288502754,119.27205194861999,66.08948374642515,6.923737199690624,78.31331199923818,169.38648675719028,0.0,157.17886314700687,39.81128846876464,0.0,9.98903587925955,393.9371413994726,106.47531225520449,37.903441402861304,-31.651010429854523,7.603480190470659,-0.6906076163161639,9.377651363346649,0.0,0.46564885496183206,198,42,64,0,1,1,6,3,9,35,38,67,82,0,1,1,10,-6.2624299999999,733.683800000004,1,2,2,0,0,3,3,1,1,1,27,26,0,0,0,1,26,6,0,0,1,3,2,0,0,0,0,26,0,0,0,0,0,0,6,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,False
15.6545713705474,15.6545713705474,0.009955731395225431,-2.136592011656367,0.009577322170188215,16.07037037037037,3844.481999999986,3570.305999999993,3841.9535377040047,1500,0,0.3256954686223816,-0.5079666451556014,0.5079666451556014,0.3256954686223816,0.2814814814814815,0.5592592592592592,0.9333333333333333,32.167608772239696,9.965147295421742,2.534266279033645,-2.317734822663934,2.3405163859230944,-2.624292429587453,7.983311737629777,-0.14408002715956816,1.6729665453416438,0.9603852172933678,9904.542408137231,201.82690288410043,155.56787095657833,157.2008641184338,127.46617958903455,90.06459295466897,92.85228665490365,69.62433407259147,71.59553119189849,44.8120594577595,46.09996055947829,29.633696665155743,30.57650570673781,-25.429999999999954,5.24442416925841e+99,229.2625276604025,116.61340466397472,78.15937468113032,1568.7282721777797,279.518867872638,187.00473670772266,11.91910913748767,183.12257160989665,0.0,41.78513701566294,188.2164430222406,9.77851570501903,23.52376989878223,0.0,185.99984938797624,285.9263700837203,111.52115756313371,69.79492245473861,243.47074173281783,282.1564375259916,10.818567211583044,194.55618026968597,81.92949180126345,549.6807956878672,89.65118631544317,120.09853808108258,0.0,5.749511833283905,193.4887841100071,0.0,5.749511833283905,23.52376989878223,610.8930984534044,207.87569948643343,64.07972162703558,352.98075957476743,97.71425561114312,0.0,21.805849864162113,0.0,1508.889999999999,588.4130127746926,185.93629552395592,57.53444620886186,201.1096443199508,45.77439609340813,16.72355666139158,128.09698655975743,130.27984691162192,0.0,184.756360807985,39.48690459739397,0.0,2.420454140627295,560.3393728637782,219.2827907397607,30.731846207304216,-53.12008793797492,-35.66548618037433,-3.8054365366825715,24.316546703561475,0.0,0.6264367816091954,270,58,94,0,2,2,3,3,6,51,53,96,125,0,2,2,8,-8.65546000000013,981.9188000000053,7,4,4,0,0,4,3,1,7,7,38,31,0,0,0,3,36,5,0,0,2,3,0,0,0,0,0,31,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,False
15.345198922334413,15.345198922334413,0.04089043629104827,-2.020733219219794,0.0072854563046996215,16.07881773399015,2877.404999999994,2677.820999999997,2875.452663556001,1114,0,0.32569546985812764,-0.5079666451556014,0.5079666451556014,0.32569546985812764,0.35467980295566504,0.6896551724137931,1.1083743842364533,32.166404103447746,9.95856238949698,2.4649669803344367,-2.2977306448546355,2.259969320279518,-2.627459363236529,7.981143750589846,-0.142655032522393,1.6753901235828184,0.9513859720272075,7422.577803637574,150.20919416737198,115.72258138592892,117.43350515785657,96.45244214984434,67.23546113414463,69.26176351629566,50.10207018367297,51.45281711499657,34.144306970104005,35.15340589263348,21.500769049643257,22.229283355519335,-20.09999999999998,3.34313269368263e+70,167.81438053508387,86.12488610157851,56.46234816846901,1182.7691885009078,207.38941362702056,138.670010074539,11.91910913748767,147.67949323378767,0.0,5.969305287951849,130.68199681337867,14.76249422596624,24.39067409740411,0.0,172.06869011615322,181.12583198692434,86.86075180304827,68.28555136014808,150.19060376007099,200.86150668871227,10.818567211583044,163.1563963089006,52.339961570456495,375.5131939465593,57.09214039108077,174.0814400531622,0.0,5.749511833283905,166.9048410899755,0.0,5.749511833283905,24.39067409740411,424.28284947514777,163.18289652342352,34.49019139622861,219.45965431958865,140.43977809667734,0.0,10.902924932081056,0.0,1108.6999999999998,384.9975821586491,121.42338065564003,28.76722310443093,131.5586232372005,66.24214392771468,13.847474399381248,74.92315491537403,152.77164931111204,0.0,175.78518545691358,39.48690459739397,0.0,5.623472351284496,391.179458660014,136.00171585682537,30.924247677471822,-32.12316100783017,-8.52986231644697,3.433778728708201,16.379238938862027,0.0,0.5454545454545454,203,46,69,0,1,1,4,3,7,38,42,71,90,0,1,1,8,-8.238559999999914,748.1317000000042,1,3,3,0,0,5,3,1,1,1,26,25,0,0,0,2,31,5,0,0,0,3,1,0,0,0,0,25,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,1,0,False
15.70343430725719,15.70343430725719,0.0029236492828608185,-2.162070577035654,0.012433470703352299,15.327433628318584,3236.6899999999905,3032.065999999995,3234.3707695360035,1234,0,0.32247070083846446,-0.5079666451556014,0.5079666451556014,0.32247070083846446,0.29646017699115046,0.5973451327433629,0.9823008849557522,32.1689049636305,9.962237975672625,2.4856850206136487,-2.31729396933031,2.3021416934405736,-2.6162247931512304,7.98540294422691,-0.1431645457664287,1.658441089477718,0.8675032397940392,8846.944352928256,167.51823076520097,126.27341035165375,129.61732728543686,107.0820489007279,72.80833998337992,77.62233606576567,54.64903875147789,57.97098280210848,36.4480345265235,38.74503455077178,23.876770934979096,25.54809428243726,-22.749999999999964,5.255028853582644e+80,186.30056825741397,93.96811084479708,61.83939428407228,1315.3881530665858,222.91925702070827,163.34028896789545,0.0,177.21539188054516,0.0,29.846526439759245,167.8088014425139,0.0,47.914443996186336,0.0,131.1776435170743,230.14198118952967,114.96348850714983,38.33200928536492,203.55449320639883,287.68513711273386,0.0,152.77156039385036,46.2378169552959,385.8399429743742,68.019873159772,173.80149661101802,0.0,5.749511833283905,167.32171996313136,0.0,5.749511833283905,47.914443996186336,487.767190095501,199.91290955714396,11.835812092322787,224.4652307603823,145.9842391525331,0.0,32.70877479624317,0.0,1246.5399999999997,478.3607650456849,150.50259397083985,47.94537184071822,125.98908818631357,49.623107322647094,29.650309062312783,92.71602186431781,136.73086874814334,17.449522740929552,155.18365120700656,39.50853225781381,0.0,7.67667261602626,500.41478604769657,132.05741734539063,39.08066101651232,-44.101559791441794,-11.127646906546174,-2.680833483550221,8.569392044801338,0.0,0.5103448275862069,226,47,77,0,1,1,5,3,8,43,42,81,101,0,1,1,9,-8.053299999999961,824.8296000000036,5,1,1,0,0,3,3,1,5,5,35,30,0,0,0,1,28,6,0,0,1,3,1,0,0,0,0,30,0,0,0,0,0,0,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,0,0,4,0,0,0,3,0,0,0,0,0,0,0,1,0,False
14.72217704875012,14.72217704875012,0.14820371651967545,-2.2221310154120015,0.014174224097765142,14.491379310344827,1638.6800000000007,1538.8879999999992,1637.7294790479991,636,0,0.32624156863243997,-0.5079666451556014,0.5079666451556014,0.32624156863243997,0.4224137931034483,0.7758620689655172,1.1724137931034482,16.37278158319404,10.014107176369789,2.393623483364904,-2.283451645965168,2.1491802880016175,-2.624556532950335,6.016824909283861,-0.1437979011577047,0.9639216903790001,2.0210337412175985,3806.08827750298,87.05200860141383,62.47498829108848,62.47498829108848,54.60149652815628,35.44305082785052,35.44305082785052,26.11413903063948,26.11413903063948,16.595791543066674,16.595791543066674,10.652590772729505,10.652590772729505,-13.710000000000004,3.0023599381603935e+30,96.48970662914225,48.93384780976695,35.754967373259774,659.0721976443047,150.1938556862154,78.25160178305941,11.91910913748767,94.51487566962412,0.0,11.938610575903699,92.32569934080405,9.77851570501903,0.0,0.0,42.46456947923127,62.28748243463788,44.96964287514227,63.064105707239136,116.94083368233709,118.37259538301551,10.818567211583044,84.40299749798307,40.135672340135294,175.04231546440056,26.303276740850986,83.94229824077458,0.0,5.749511833283905,114.57071279622396,0.0,5.749511833283905,0.0,269.93089070147687,105.56413418207086,10.818567211583044,87.95278440719318,67.12146726253211,0.0,0.0,0.0,855.5800000000002,280.44247270797314,116.94083368233709,0.0,43.664941005584076,11.257379486545457,6.923737199690624,61.0551001940705,6.06636706846161,10.633577208012662,73.7694202899704,50.954239551718345,0.0,0.0,247.8839238388995,107.63518603018062,39.10879641405481,-25.025726264075598,-12.227263191966975,-6.817046171226512,-1.8912039891992098,0.0,0.47761194029850745,116,37,49,0,0,0,2,1,3,26,30,49,53,0,0,0,3,-13.368959999999925,399.2975000000004,2,3,3,0,0,2,1,1,2,2,18,16,0,0,0,1,17,7,0,0,0,1,0,0,0,0,0,16,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,False
